4.000000074255850911e+07, 4.000000072281938046e+07, 2.869716093421260834e+09, 3.947727440515195020e+06, 2.600000166241964791e+06, -4.977433155302360506e-09
4.000000058504884690e+07, 4.000000056530965120e+07, 2.869716093421260357e+09, 3.947727444738171529e+06, 2.600000202804573812e+06, -5.668375164835554935e-09
4.000000074365119636e+07, 4.000000072391189635e+07, 2.869716093421260357e+09, 3.947727440531595610e+06, 2.600000166318652220e+06, -4.954313188777514705e-09
4.000000055285172164e+07, 4.000000053311268240e+07, 2.869716093421259880e+09, 3.947727443785725627e+06, 2.600000199065741152e+06, -5.186021184219893048e-09
4.000000070190456510e+07, 4.000000068216548115e+07, 2.869716093421260357e+09, 3.947727438647315372e+06, 2.600000162932395935e+06, -4.542307912503959051e-09
4.000000074255413562e+07, 4.000000072281482071e+07, 2.869716093421260357e+09, 3.947727440528336447e+06, 2.600000166242481675e+06, -4.976270447904475602e-09
4.000000074252605438e+07, 4.000000072278694063e+07, 2.869716093421260834e+09, 3.947727440528749023e+06, 2.600000166245649569e+06, -4.968995287361814983e-09
4.000000074248597771e+07, 4.000000072274668515e+07, 2.869716093421260357e+09, 3.947727440532669891e+06, 2.600000166275304742e+06, -4.920422908227447270e-09
4.000000074057629704e+07, 4.000000072083718330e+07, 2.869716093421260357e+09, 3.947727440490217879e+06, 2.600000166017432231e+06, -4.970346822297826890e-09
4.000000055318460613e+07, 4.000000053344556689e+07, 2.869716093421259880e+09, 3.947727443801103625e+06, 2.600000199067664333e+06, -5.147008032857105106e-09
4.000000058623615652e+07, 4.000000056649693847e+07, 2.869716093421260357e+09, 3.947727444766856264e+06, 2.600000202990171034e+06, -5.677227902789666617e-09
4.000000058522759378e+07, 4.000000056548839808e+07, 2.869716093421260357e+09, 3.947727444723418914e+06, 2.600000202783546876e+06, -5.609383837560207688e-09
4.000000058406779170e+07, 4.000000056432859600e+07, 2.869716093421260834e+09, 3.947727444720894098e+06, 2.600000202714507934e+06, -5.630446643722899284e-09
4.000000056064801663e+07, 4.000000054090870917e+07, 2.869716093421260357e+09, 3.947727443988892250e+06, 2.600000200018797070e+06, -5.274171361278553692e-09
4.000000055190468580e+07, 4.000000053216565400e+07, 2.869716093421260357e+09, 3.947727443770287558e+06, 2.600000198987651151e+06, -5.162562005967179013e-09
4.000000070170424879e+07, 4.000000068196499348e+07, 2.869716093421260357e+09, 3.947727438663647976e+06, 2.600000162964737508e+06, -4.500404670301293310e-09
4.000000050025483966e+07, 4.000000048051557690e+07, 2.869716093421260357e+09, 3.947727440470170695e+06, 2.600000148645160254e+06, -3.904468755822219387e-09
4.000000073344303668e+07, 4.000000071370397508e+07, 2.869716093421260357e+09, 3.947727440340456553e+06, 2.600000165378156584e+06, -4.864914908050365136e-09
4.000000052267467231e+07, 4.000000050293561071e+07, 2.869716093421260834e+09, 3.947727442047362216e+06, 2.600000196219445672e+06, -4.863467863889308464e-09
4.000000051320100576e+07, 4.000000049346183985e+07, 2.869716093421260357e+09, 3.947727441849048249e+06, 2.600000195132727269e+06, -4.693628932420342925e-09
4.000000055878949910e+07, 4.000000053905043751e+07, 2.869716093421260357e+09, 3.947727443941851612e+06, 2.600000199807665311e+06, -5.330237671836147970e-09
4.000000051322500408e+07, 4.000000049348600954e+07, 2.869716093421260357e+09, 3.947727441835968290e+06, 2.600000195128699765e+06, -4.682872115093045404e-09
4.000000052128665149e+07, 4.000000050154743344e+07, 2.869716093421259880e+09, 3.947727442038513254e+06, 2.600000196099114139e+06, -4.786747344156974639e-09
4.000000058630412072e+07, 4.000000056656474620e+07, 2.869716093421260357e+09, 3.947727444761824794e+06, 2.600000202994323801e+06, -5.586703045540915292e-09
4.000000058611024916e+07, 4.000000056637106091e+07, 2.869716093421260357e+09, 3.947727444761299063e+06, 2.600000202960721683e+06, -5.634278408589925327e-09
4.000000074281827360e+07, 4.000000072307915986e+07, 2.869716093421260357e+09, 3.947727440516776871e+06, 2.600000166126016993e+06, -4.996893271802407929e-09
4.000000058507034928e+07, 4.000000056533113867e+07, 2.869716093421260357e+09, 3.947727444735279772e+06, 2.600000202782498673e+06, -5.627003134641722552e-09
4.000000052064780146e+07, 4.000000050090876967e+07, 2.869716093421260357e+09, 3.947727442020060029e+06, 2.600000195969708730e+06, -4.837712815425801213e-09
4.000000058624809980e+07, 4.000000056650888175e+07, 2.869716093421260357e+09, 3.947727444765045773e+06, 2.600000202977529727e+06, -5.653652446876603818e-09
4.000000032818364352e+07, 4.000000030844422430e+07, 2.869716093421260357e+09, 3.947727444022280630e+06, 2.600000181698943488e+06, -5.295735683588154343e-09
4.000000033646472543e+07, 4.000000031672528386e+07, 2.869716093421260357e+09, 3.947727444246039260e+06, 2.600000182662577834e+06, -5.393879026965075171e-09
4.000000074205172807e+07, 4.000000072231261432e+07, 2.869716093421260357e+09, 3.947727440530832391e+06, 2.600000166319483425e+06, -4.908907045730383655e-09
4.000000056105723232e+07, 4.000000054131814837e+07, 2.869716093421260357e+09, 3.947727443993174471e+06, 2.600000200059357565e+06, -5.232593701187258084e-09
4.000000052088750154e+07, 4.000000050114849210e+07, 2.869716093421260357e+09, 3.947727442021760158e+06, 2.600000195960378274e+06, -4.789139057860349505e-09
4.000000058577766269e+07, 4.000000056603825092e+07, 2.869716093421260357e+09, 3.947727444740519393e+06, 2.600000202927198727e+06, -5.595543179355285085e-09
4.000000055759298801e+07, 4.000000053785391152e+07, 2.869716093421260834e+09, 3.947727443932744209e+06, 2.600000199692022521e+06, -5.263443710279780149e-09
4.000000051304176450e+07, 4.000000049330258369e+07, 2.869716093421260357e+09, 3.947727441846915055e+06, 2.600000195126802661e+06, -4.703254673862316164e-09
4.000000052161329240e+07, 4.000000050187424570e+07, 2.869716093421260357e+09, 3.947727442045291420e+06, 2.600000196141826455e+06, -4.854352272206747757e-09
4.000000058612443507e+07, 4.000000056638523936e+07, 2.869716093421259880e+09, 3.947727444759615231e+06, 2.600000202945881989e+06, -5.606650036628384157e-09
4.000000049344046414e+07, 4.000000047370106727e+07, 2.869716093421260357e+09, 3.947727440317551605e+06, 2.600000147924974561e+06, -3.818592982680222951e-09
4.000000056222633272e+07, 4.000000054248705506e+07, 2.869716093421260357e+09, 3.947727444001819938e+06, 2.600000200135379098e+06, -5.315799068436256804e-09
4.000000056103789061e+07, 4.000000054129882157e+07, 2.869716093421260834e+09, 3.947727443994315807e+06, 2.600000200068573933e+06, -5.251602875184926180e-09
4.000000070036098361e+07, 4.000000068062192202e+07, 2.869716093421260357e+09, 3.947727438618019689e+06, 2.600000162745807320e+06, -4.513176862204450801e-09
4.000000049889152497e+07, 4.000000047915226966e+07, 2.869716093421260357e+09, 3.947727440440494101e+06, 2.600000148486872669e+06, -3.866549666384436587e-09
4.000130028062605113e+07, 4.000125783375493437e+07, 2.869716092797624588e+09, 3.947599279486192856e+06, 2.600393066197879147e+06, -1.157445577979327906e-05
4.000130044693709910e+07, 4.000125799993436038e+07, 2.869716092797560692e+09, 3.947599285547668580e+06, 2.600393076679952443e+06, -1.158262278041240331e-05
4.000130034741344303e+07, 4.000125790003681928e+07, 2.869716092797377110e+09, 3.947599294869785663e+06, 2.600393068827511277e+06, -1.157629698195426603e-05
4.000130054272820055e+07, 4.000125809477921575e+07, 2.869716092797098160e+09, 3.947599313933737576e+06, 2.600393079677525908e+06, -1.158456612732325960e-05
4.000130046358362585e+07, 4.000125801494091004e+07, 2.869716092796759129e+09, 3.947599332724170294e+06, 2.600393072123424150e+06, -1.157828999213519056e-05
4.000130052942320704e+07, 4.000125808005051315e+07, 2.869716092796402454e+09, 3.947599354513605591e+06, 2.600393073827216867e+06, -1.157935968654381985e-05
4.000130055499506742e+07, 4.000125810495096445e+07, 2.869716092796073914e+09, 3.947599374090715311e+06, 2.600393073158612009e+06, -1.157855671773713804e-05
4.000130062068673968e+07, 4.000125817011410743e+07, 2.869716092795816422e+09, 3.947599390129015315e+06, 2.600393075637246016e+06, -1.158026760416467392e-05
4.000130059520746768e+07, 4.000125814431752264e+07, 2.869716092795660973e+09, 3.947599398844212759e+06, 2.600393072847953532e+06, -1.157796074452845946e-05
4.000130064235883206e+07, 4.000125819140280038e+07, 2.869716092795629501e+09, 3.947599401361781172e+06, 2.600393075724456925e+06, -1.158017697985480037e-05
4.000130058887638152e+07, 4.000125813811639696e+07, 2.869716092795723915e+09, 3.947599395055636764e+06, 2.600393072882982437e+06, -1.157804010157603284e-05
4.000130055649299920e+07, 4.000125810616213083e+07, 2.869716092795934677e+09, 3.947599382317342795e+06, 2.600393072254018858e+06, -1.157772964114992438e-05
4.000130067108135670e+07, 4.000125822135894001e+07, 2.869716092796231747e+09, 3.947599366467003245e+06, 2.600393081921237055e+06, -1.158557325142848532e-05
4.000130046229261905e+07, 4.000125801328360289e+07, 2.869716092796580315e+09, 3.947599343178790994e+06, 2.600393070678180084e+06, -1.157705609750329508e-05
4.000130052370922267e+07, 4.000125807542318851e+07, 2.869716092796933651e+09, 3.947599323317382950e+06, 2.600393077242911328e+06, -1.158252694187904387e-05
4.000130036685560644e+07, 4.000125791921360791e+07, 2.869716092797247887e+09, 3.947599302738573402e+06, 2.600393069179510232e+06, -1.157646140141146160e-05
4.000130032764003426e+07, 4.000125788047982752e+07, 2.869716092797482967e+09, 3.947599288439096883e+06, 2.600393068280697335e+06, -1.157595894484290360e-05
4.000130030703583360e+07, 4.000125786013236642e+07, 2.869716092797608376e+09, 3.947599280794036575e+06, 2.600393067822826561e+06, -1.157570945035087679e-05
4.000130030313535780e+07, 4.000125785623183101e+07, 2.869716092797608376e+09, 3.947599280762268230e+06, 2.600393067637285218e+06, -1.157552285853418226e-05
4.000130032485046983e+07, 4.000125787768952549e+07, 2.869716092797482967e+09, 3.947599288387303706e+06, 2.600393068095979746e+06, -1.157581650965761081e-05
4.000130039992386848e+07, 4.000125795228185505e+07, 2.869716092797247887e+09, 3.947599303199809045e+06, 2.600393071358369663e+06, -1.157815732679878844e-05
4.000130056312192976e+07, 4.000125811483499408e+07, 2.869716092796933651e+09, 3.947599323867773172e+06, 2.600393079839237966e+06, -1.158455269932309612e-05
4.000130062000067532e+07, 4.000125817099022865e+07, 2.869716092796580315e+09, 3.947599345375082456e+06, 2.600393081050632987e+06, -1.158519319998757186e-05
4.000130051697424054e+07, 4.000125806725329906e+07, 2.869716092796231747e+09, 3.947599364320593886e+06, 2.600393071785818785e+06, -1.157762028308937882e-05
4.000130059083873779e+07, 4.000125814050766081e+07, 2.869716092795934677e+09, 3.947599382793949917e+06, 2.600393074515402317e+06, -1.157949590383677698e-05
4.000130059426514059e+07, 4.000125814350487292e+07, 2.869716092795723915e+09, 3.947599395143435802e+06, 2.600393073237761855e+06, -1.157831718261781697e-05
4.000130075710664690e+07, 4.000125830615024269e+07, 2.869716092795629501e+09, 3.947599402959579136e+06, 2.600393083267702255e+06, -1.158610761348073217e-05
4.000130064092627168e+07, 4.000125819003693759e+07, 2.869716092795660973e+09, 3.947599399468142539e+06, 2.600393075860227458e+06, -1.158030798588362346e-05
4.000130061926669627e+07, 4.000125816869410127e+07, 2.869716092795816422e+09, 3.947599390096344519e+06, 2.600393075543622486e+06, -1.158019378207547847e-05
4.000130054502195865e+07, 4.000125809497784078e+07, 2.869716092796073914e+09, 3.947599373965133447e+06, 2.600393072502213065e+06, -1.157804375358446009e-05
4.000130049557337910e+07, 4.000125804620153457e+07, 2.869716092796402454e+09, 3.947599354054244701e+06, 2.600393071597503033e+06, -1.157761958282468992e-05
4.000130059397163987e+07, 4.000125814532785863e+07, 2.869716092796759129e+09, 3.947599334542123135e+06, 2.600393080619601998e+06, -1.158501016142876464e-05
4.000130041751673073e+07, 4.000125796956933290e+07, 2.869716092797098160e+09, 3.947599312200939748e+06, 2.600393071523578838e+06, -1.157811246018143280e-05
4.000130049244096130e+07, 4.000125804506347328e+07, 2.869716092797377586e+09, 3.947599296902937815e+06, 2.600393078365562018e+06, -1.158378142529495362e-05
4.000130046899440140e+07, 4.000125802199177444e+07, 2.869716092797560692e+09, 3.947599285854722373e+06, 2.600393078132643830e+06, -1.158375672511945154e-05
4.000130046624764800e+07, 4.000125801937476546e+07, 2.869716092797624588e+09, 3.947599282082979102e+06, 2.600393078407704830e+06, -1.158402867972283666e-05
4.000130032548309118e+07, 4.000125787848196924e+07, 2.869716092797560692e+09, 3.947599283855352085e+06, 2.600393068695704453e+06, -1.157635005696446297e-05
4.000130031700028479e+07, 4.000125786962477118e+07, 2.869716092797377586e+09, 3.947599294447521213e+06, 2.600393066826037131e+06, -1.157473204003145677e-05
4.000130053761141747e+07, 4.000125808966231346e+07, 2.869716092797098160e+09, 3.947599313875587191e+06, 2.600393079340131022e+06, -1.158430390516142528e-05
4.000130059369477630e+07, 4.000125814505101740e+07, 2.869716092796759129e+09, 3.947599334525355604e+06, 2.600393080600910820e+06, -1.158499532381934695e-05
4.000130051817896217e+07, 4.000125806880666316e+07, 2.869716092796402454e+09, 3.947599354380638804e+06, 2.600393073163362686e+06, -1.157879571965175483e-05
4.000130068959895521e+07, 4.000125823955307156e+07, 2.869716092796073914e+09, 3.947599375966369174e+06, 2.600393082010116428e+06, -1.158550823306029687e-05
4.000130057634709775e+07, 4.000125812577498704e+07, 2.869716092795816422e+09, 3.947599389511192683e+06, 2.600393072716439143e+06, -1.157798903056896490e-05
4.000130065797807276e+07, 4.000125820708829910e+07, 2.869716092795660973e+09, 3.947599399715713691e+06, 2.600393077064780518e+06, -1.158120094615614969e-05
4.000130060585309565e+07, 4.000125815489821881e+07, 2.869716092795629501e+09, 3.947599400852797087e+06, 2.600393073320080061e+06, -1.157830041324210688e-05
4.000130061958362907e+07, 4.000125816882293671e+07, 2.869716092795723915e+09, 3.947599395482012071e+06, 2.600393074904357549e+06, -1.157962095217951745e-05
4.000130059972599149e+07, 4.000125814939478785e+07, 2.869716092795934677e+09, 3.947599382919384632e+06, 2.600393075101865456e+06, -1.157995057473442897e-05
4.000130055278145522e+07, 4.000125810305947810e+07, 2.869716092796231747e+09, 3.947599364832541440e+06, 2.600393074143720791e+06, -1.157946088497189559e-05
4.000130046524745226e+07, 4.000125801623857766e+07, 2.869716092796580315e+09, 3.947599343219743576e+06, 2.600393070872724056e+06, -1.157720814796312040e-05
4.000130056742805243e+07, 4.000125811914118379e+07, 2.869716092796933651e+09, 3.947599323940459173e+06, 2.600393080122250132e+06, -1.158477377076007396e-05
4.000130036918456107e+07, 4.000125792154345661e+07, 2.869716092797247887e+09, 3.947599302758246660e+06, 2.600393069333672058e+06, -1.157657932300340666e-05
4.000130048240394145e+07, 4.000125803524138778e+07, 2.869716092797482967e+09, 3.947599290594308171e+06, 2.600393078459071927e+06, -1.158394640337419633e-05
4.000130030774836987e+07, 4.000125786084489524e+07, 2.869716092797608376e+09, 3.947599280816789251e+06, 2.600393067869260907e+06, -1.157574508410466409e-05
4.000130030101563036e+07, 4.000125785411126912e+07, 2.869716092797608376e+09, 3.947599280732532963e+06, 2.600393067494953983e+06, -1.157541473052212469e-05
4.000130030766130984e+07, 4.000125786050143093e+07, 2.869716092797482967e+09, 3.947599288161432836e+06, 2.600393066965122242e+06, -1.157493095828426403e-05
4.000130049267023802e+07, 4.000125804502767324e+07, 2.869716092797247887e+09, 3.947599304491782095e+06, 2.600393077452725265e+06, -1.158295674860830530e-05
4.000130056302583963e+07, 4.000125811473893374e+07, 2.869716092796933651e+09, 3.947599323866424151e+06, 2.600393079832933377e+06, -1.158454791116266130e-05
4.000130046027415991e+07, 4.000125801126500964e+07, 2.869716092796580315e+09, 3.947599343163804617e+06, 2.600393070545305964e+06, -1.157695237663256623e-05
4.000130051393818110e+07, 4.000125806421672553e+07, 2.869716092796231747e+09, 3.947599364278269466e+06, 2.600393071584798861e+06, -1.157746521970601959e-05
4.000130060413222760e+07, 4.000125815380107611e+07, 2.869716092795934677e+09, 3.947599382980749011e+06, 2.600393075391974300e+06, -1.158017722604787417e-05
4.000130063429402560e+07, 4.000125818353330344e+07, 2.869716092795723915e+09, 3.947599395700947847e+06, 2.600393075874423143e+06, -1.158037401450640043e-05
4.000130064381775260e+07, 4.000125819286267459e+07, 2.869716092795629501e+09, 3.947599401382278651e+06, 2.600393075821715407e+06, -1.158025109793120585e-05
4.000130064026276022e+07, 4.000125818937313557e+07, 2.869716092795660973e+09, 3.947599399458839558e+06, 2.600393075816667639e+06, -1.158027391902277825e-05
4.000130058552861959e+07, 4.000125813495597243e+07, 2.869716092795816422e+09, 3.947599389638730325e+06, 2.600393073320575990e+06, -1.157846313324596500e-05
4.000130053579308838e+07, 4.000125808574881405e+07, 2.869716092796073914e+09, 3.947599373824370094e+06, 2.600393071894173976e+06, -1.157757073877632291e-05
4.000130049196624011e+07, 4.000125804259401560e+07, 2.869716092796402454e+09, 3.947599354004128836e+06, 2.600393071359847207e+06, -1.157743480330438345e-05
4.000130042899417132e+07, 4.000125798035168648e+07, 2.869716092796759129e+09, 3.947599332231604028e+06, 2.600393069768060930e+06, -1.157649821476143404e-05
4.000130038015349954e+07, 4.000125793220636249e+07, 2.869716092797098160e+09, 3.947599311682761647e+06, 2.600393068984837737e+06, -1.157617795406306635e-05
4.000130049034713954e+07, 4.000125804296900332e+07, 2.869716092797377110e+09, 3.947599296873601619e+06, 2.600393078227197751e+06, -1.158367436398381608e-05
4.000130046971091628e+07, 4.000125802270822972e+07, 2.869716092797560692e+09, 3.947599285864634439e+06, 2.600393078179750126e+06, -1.158379353159549073e-05
4.000504460168252885e+07, 4.000487982915256917e+07, 2.869716091018578529e+09, 3.947228130819703918e+06, 2.601526045969274826e+06, -4.491133486494469672e-05
4.000504478105001897e+07, 4.000488000660742074e+07, 2.869716091017613411e+09, 3.947228190159816295e+06, 2.601526050339780282e+06, -4.491441064051965244e-05
4.000504522673949599e+07, 4.000488044680513442e+07, 2.869716091014838696e+09, 3.947228359641657211e+06, 2.601526058272584807e+06, -4.491968589381030300e-05
4.000504587852512300e+07, 4.000488109021971375e+07, 2.869716091010610104e+09, 3.947228617607652675e+06, 2.601526068562729284e+06, -4.492630368115025068e-05
4.000504670988252759e+07, 4.000488191139354557e+07, 2.869716091005466938e+09, 3.947228931943541393e+06, 2.601526083607435692e+06, -4.493633055703618879e-05
4.000504744757664204e+07, 4.000488263839232177e+07, 2.869716091000064373e+09, 3.947229260241792537e+06, 2.601526090491649229e+06, -4.493988615960263863e-05
4.000504823143018782e+07, 4.000488341239963472e+07, 2.869716090995091438e+09, 3.947229563879371621e+06, 2.601526103724702261e+06, -4.494855746038440355e-05
4.000504887104022503e+07, 4.000488404426979274e+07, 2.869716090991181374e+09, 3.947229802880458068e+06, 2.601526115670261905e+06, -4.495658183852767651e-05
4.000504910233321041e+07, 4.000488427091878653e+07, 2.869716090988835335e+09, 3.947229944229927845e+06, 2.601526112788632512e+06, -4.495354159952275210e-05
4.000504915019286424e+07, 4.000488431781882793e+07, 2.869716090988350868e+09, 3.947229973434126005e+06, 2.601526112208773382e+06, -4.495291309236498225e-05
4.000504896459482610e+07, 4.000488413506896794e+07, 2.869716090989789486e+09, 3.947229886170416139e+06, 2.601526111089905724e+06, -4.495252490600868615e-05
4.000504842268179357e+07, 4.000488359945030510e+07, 2.869716090992968082e+09, 3.947229691496774554e+06, 2.601526099931540899e+06, -4.494488387932764784e-05
4.000504785717509687e+07, 4.000488304287838936e+07, 2.869716090997481823e+09, 3.947229417950142175e+06, 2.601526097534589935e+06, -4.494452157122783253e-05
4.000504700496146828e+07, 4.000488220110367239e+07, 2.869716091002754688e+09, 3.947229095711305272e+06, 2.601526082106930669e+06, -4.493424257396532297e-05
4.000504629028023034e+07, 4.000488149703112245e+07, 2.869716091008113861e+09, 3.947228770293769892e+06, 2.601526076405301224e+06, -4.493159306277404142e-05
4.000504554387007654e+07, 4.000488076004953682e+07, 2.869716091012876511e+09, 3.947228479569765739e+06, 2.601526064009623136e+06, -4.492350931393585076e-05
4.000504496773920953e+07, 4.000488019096417725e+07, 2.869716091016434193e+09, 3.947228262098750565e+06, 2.601526053528769407e+06, -4.491652106404931121e-05
4.000504464751710743e+07, 4.000487987450491637e+07, 2.869716091018335342e+09, 3.947228145796499681e+06, 2.601526047113244887e+06, -4.491214235813951094e-05
4.000504466913925111e+07, 4.000487989612701535e+07, 2.869716091018335819e+09, 3.947228146085234359e+06, 2.601526048544476740e+06, -4.491325180316671186e-05
4.000504493932286650e+07, 4.000488016254878789e+07, 2.869716091016434669e+09, 3.947228261717475019e+06, 2.601526051664274652e+06, -4.491505751604806245e-05
4.000504555021066219e+07, 4.000488076639022678e+07, 2.869716091012876511e+09, 3.947228479657774791e+06, 2.601526064427024685e+06, -4.492383535116725013e-05
4.000504617730349302e+07, 4.000488138405600935e+07, 2.869716091008113861e+09, 3.947228768725564238e+06, 2.601526068968183827e+06, -4.492577780789555933e-05
4.000504712690179050e+07, 4.000488232304240018e+07, 2.869716091002754688e+09, 3.947229097404132131e+06, 2.601526090135423932e+06, -4.494051911638250965e-05
4.000504787530949712e+07, 4.000488306101214886e+07, 2.869716090997481823e+09, 3.947229418189242482e+06, 2.601526098728746641e+06, -4.494545484019652338e-05
4.000504852769868076e+07, 4.000488370446586609e+07, 2.869716090992968082e+09, 3.947229692952701822e+06, 2.601526106840866618e+06, -4.495028889212541307e-05
4.000504908132825047e+07, 4.000488425180137157e+07, 2.869716090989789486e+09, 3.947229887778445613e+06, 2.601526118777711410e+06, -4.495853280436463913e-05
4.000504916903930902e+07, 4.000488433666504174e+07, 2.869716090988350391e+09, 3.947229973694782238e+06, 2.601526113440550398e+06, -4.495388691566899432e-05
4.000504905478938669e+07, 4.000488422337528318e+07, 2.869716090988835812e+09, 3.947229943568739574e+06, 2.601526109658390749e+06, -4.495109475616484600e-05
4.000504872906290740e+07, 4.000488390229447186e+07, 2.869716090991181850e+09, 3.947229800910146441e+06, 2.601526106328131631e+06, -4.494927171576143526e-05
4.000504823366015404e+07, 4.000488341462955624e+07, 2.869716090995091438e+09, 3.947229563910936937e+06, 2.601526103874035180e+06, -4.494867102377549600e-05
4.000504744510023296e+07, 4.000488263591581583e+07, 2.869716091000064373e+09, 3.947229260207660962e+06, 2.601526090328511782e+06, -4.493975878122118898e-05
4.000504655595903099e+07, 4.000488175747183710e+07, 2.869716091005466938e+09, 3.947228929806842003e+06, 2.601526073472958989e+06, -4.492840860180285866e-05
4.000504577152985334e+07, 4.000488098322496563e+07, 2.869716091010610104e+09, 3.947228616122396197e+06, 2.601526061514804140e+06, -4.492079607268450808e-05
4.000504521699222177e+07, 4.000488043705770373e+07, 2.869716091014838696e+09, 3.947228359519896097e+06, 2.601526057633657940e+06, -4.491918452787433921e-05
4.000504477934689075e+07, 4.000488000490456074e+07, 2.869716091017613411e+09, 3.947228190136037767e+06, 2.601526050227377564e+06, -4.491432321258931928e-05
4.000504460857737064e+07, 4.000487983604702353e+07, 2.869716091018579006e+09, 3.947228130916966591e+06, 2.601526046435790136e+06, -4.491168461604150113e-05
4.000504473577731103e+07, 4.000487996133527160e+07, 2.869716091017612934e+09, 3.947228189531322569e+06, 2.601526047357340809e+06, -4.491208288046533490e-05
4.000504519649816304e+07, 4.000488041656413674e+07, 2.869716091014838696e+09, 3.947228359222114552e+06, 2.601526056282571051e+06, -4.491812981213521568e-05
4.000504577237849683e+07, 4.000488098407412320e+07, 2.869716091010610580e+09, 3.947228616134765092e+06, 2.601526061578784138e+06, -4.492083553567981181e-05
4.000504656256176531e+07, 4.000488176407369226e+07, 2.869716091005466938e+09, 3.947228929898195434e+06, 2.601526073908344377e+06, -4.492874826002529151e-05
4.000504743496769667e+07, 4.000488262578327954e+07, 2.869716091000064373e+09, 3.947229260066021699e+06, 2.601526089657711331e+06, -4.493923874031145347e-05
